date,OT
2013/12/13 22:15,584822.172
2013/12/13 22:30,1138088.607
2013/12/13 22:45,549412.5654
2013/12/13 23:00,1056215.762
2013/12/13 23:15,507944.7253
2013/12/13 23:30,980096.7087
2013/12/13 23:45,472675.7669
2013/12/14 0:00,903690.1047
2013/12/14 0:15,439938.67
2013/12/14 0:30,841271.581
2013/12/14 0:45,406904.3692
2013/12/14 1:00,789671.6762
2013/12/14 1:15,379118.7812
2013/12/14 1:30,738530.9688
2013/12/14 1:45,352226.711
2013/12/14 2:00,689688.2818
2013/12/14 2:15,335450.7406
2013/12/14 2:30,663881.6327
2013/12/14 2:45,320733.0925
2013/12/14 3:00,632655.8913
2013/12/14 3:15,309115.8185
2013/12/14 3:30,613449.1992
2013/12/14 3:45,300753.4005
2013/12/14 4:00,595879.2956
2013/12/14 4:15,296247.0059
2013/12/14 4:30,600040.4221
2013/12/14 4:45,295273.0638
2013/12/14 5:00,608282.1317
2013/12/14 5:15,309190.9302
2013/12/14 5:30,642321.8914
2013/12/14 5:45,328458.0938
2013/12/14 6:00,692050.907
2013/12/14 6:15,361988.5813
2013/12/14 6:30,776164.1364
2013/12/14 6:45,406861.2933
2013/12/14 7:00,869809.4819
2013/12/14 7:15,447598.5009
2013/12/14 7:30,949909.7913
2013/12/14 7:45,501698.5519
2013/12/14 8:00,1066082.494
2013/12/14 8:15,553049.0074
2013/12/14 8:30,1158314.276
2013/12/14 8:45,598524.0016
2013/12/14 9:00,1234596.598
2013/12/14 9:15,635174.4631
2013/12/14 9:30,1304139.659
2013/12/14 9:45,661216.6949
2013/12/14 10:00,1346611.556
2013/12/14 10:15,676693.4957
2013/12/14 10:30,1365564.642
2013/12/14 10:45,687609.6599
2013/12/14 11:00,1384935.445
2013/12/14 11:15,686619.7095
2013/12/14 11:30,1368875.47
2013/12/14 11:45,673959.7552
2013/12/14 12:00,1359803.924
2013/12/14 12:15,675112.6608
2013/12/14 12:30,1352376.456
2013/12/14 12:45,670469.0848
2013/12/14 13:00,1359366.837
2013/12/14 13:15,683833.9497
2013/12/14 13:30,1364008.45
2013/12/14 13:45,682746.6792
2013/12/14 14:00,1376704.283
2013/12/14 14:15,688204.5524
2013/12/14 14:30,1381900.372
2013/12/14 14:45,692931.4384
2013/12/14 15:00,1397005.963
2013/12/14 15:15,698676.3215
2013/12/14 15:30,1407965.453
2013/12/14 15:45,708759.2014
2013/12/14 16:00,1409301.982
2013/12/14 16:15,706922.3904
2013/12/14 16:30,1419329.37
2013/12/14 16:45,705927.8483
2013/12/14 17:00,1533397.31590602
2013/12/14 17:15,698985.3989
2013/12/14 17:30,1407472.369
2013/12/14 17:45,697816.2538
2013/12/14 18:00,1395933.824
2013/12/14 18:15,687709.7245
2013/12/14 18:30,1365659.448
2013/12/14 18:45,677557.9847
2013/12/14 19:00,1338148.781
2013/12/14 19:15,663977.3098
2013/12/14 19:30,1318572.616
2013/12/14 19:45,657305.15
2013/12/14 20:00,1314901.762
2013/12/14 20:15,646741.3185
2013/12/14 20:30,1289224.447
2013/12/14 20:45,636923.4864
2013/12/14 21:00,1263659.901
2013/12/14 21:15,620855.5787
2013/12/14 21:30,1241411.785
2013/12/14 21:45,606106.4277
2013/12/14 22:00,1197830.067
2013/12/14 22:15,588480.1501
2013/12/14 22:30,1157655.56
2013/12/14 22:45,554589.0631
2013/12/14 23:00,1087180.275
2013/12/14 23:15,523175.7585
2013/12/14 23:30,1002618.063
2013/12/14 23:45,484900.5996
2013/12/15 0:00,939029.6781
2013/12/15 0:15,444622.4071
2013/12/15 0:30,864731.6314
2013/12/15 0:45,413328.4908
2013/12/15 1:00,805358.0386
2013/12/15 1:15,385516.9572
2013/12/15 1:30,757067.6244
2013/12/15 1:45,363295.7195
2013/12/15 2:00,709795.1463
2013/12/15 2:15,339575.265
2013/12/15 2:30,673235.7761
2013/12/15 2:45,320922.3766
2013/12/15 3:00,635776.2363
2013/12/15 3:15,306368.2429
2013/12/15 3:30,608446.4368
2013/12/15 3:45,297916.6574
2013/12/15 4:00,589006.8188
2013/12/15 4:15,287981.1939
2013/12/15 4:30,573823.8115
2013/12/15 4:45,282612.811
2013/12/15 5:00,570130.4204
2013/12/15 5:15,282121.4234
2013/12/15 5:30,585244.6567
2013/12/15 5:45,292619.7806
2013/12/15 6:00,602227.933
2013/12/15 6:15,306383.3325
2013/12/15 6:30,644036.6418
2013/12/15 6:45,329277.1336
2013/12/15 7:00,701867.8069
2013/12/15 7:15,361735.9861
2013/12/15 7:30,771661.4488
2013/12/15 7:45,404576.0063
2013/12/15 8:00,874638.6621
2013/12/15 8:15,455172.7989
2013/12/15 8:30,1146197.5719119732
2013/12/15 8:45,504937.9528
2013/12/15 9:00,1050888.902
2013/12/15 9:15,538643.1178
2013/12/15 9:30,1125415.075
2013/12/15 9:45,576632.0674
2013/12/15 10:00,1192637.99
2013/12/15 10:15,600615.4958
2013/12/15 10:30,1236736.269
2013/12/15 10:45,624599.5261
2013/12/15 11:00,1266057.075
2013/12/15 11:15,637929.2318
2013/12/15 11:30,1271835.851
2013/12/15 11:45,624650.3612
2013/12/15 12:00,1247647.091
2013/12/15 12:15,614156.4393
2013/12/15 12:30,1243662.199
2013/12/15 12:45,623082.0485
2013/12/15 13:00,1281841.665
2013/12/15 13:15,642024.6755
2013/12/15 13:30,1301948.592
2013/12/15 13:45,661048.1651
2013/12/15 14:00,1337088.408
2013/12/15 14:15,671603.0828
2013/12/15 14:30,1351131.134
2013/12/15 14:45,678687.208
2013/12/15 15:00,1377985.657
2013/12/15 15:15,691359.7305
2013/12/15 15:30,1392705.255
2013/12/15 15:45,692403.341
2013/12/15 16:00,1403467.082
2013/12/15 16:15,701585.4342
2013/12/15 16:30,1412206.608
2013/12/15 16:45,702517.152
2013/12/15 17:00,1354484.6803086018
2013/12/15 17:15,706950.7101
2013/12/15 17:30,1419375.64
2013/12/15 17:45,701384.5371
2013/12/15 18:00,1409009.026
2013/12/15 18:15,687015.8152
2013/12/15 18:30,1365301.943
2013/12/15 18:45,670833.596
2013/12/15 19:00,1330869.116
2013/12/15 19:15,653501.2194
2013/12/15 19:30,1315535.839
2013/12/15 19:45,652941.8175
2013/12/15 20:00,1300708.075
2013/12/15 20:15,648136.8064
2013/12/15 20:30,1289652.674
2013/12/15 20:45,637493.7402
2013/12/15 21:00,1254644.64
2013/12/15 21:15,615980.9683
2013/12/15 21:30,1207939.585
2013/12/15 21:45,575711.6515
2013/12/15 22:00,1118648.203
2013/12/15 22:15,534948.2816
2013/12/15 22:30,1035040.368
2013/12/15 22:45,496662.2417
2013/12/15 23:00,948058.7283
2013/12/15 23:15,454089.4651
2013/12/15 23:30,868721.7876
2013/12/15 23:45,414959.704
2013/12/16 0:00,801744.878
2013/12/16 0:15,381821.076
2013/12/16 0:30,740100.2354
2013/12/16 0:45,357039.671
2013/12/16 1:00,701557.312
2013/12/16 1:15,334935.5984
2013/12/16 1:30,658229.13
2013/12/16 1:45,316858.7973
2013/12/16 2:00,632291.6756
2013/12/16 2:15,304163.2568
2013/12/16 2:30,611130.4606
2013/12/16 2:45,297559.8908
2013/12/16 3:00,586163.0253
2013/12/16 3:15,292516.9907
2013/12/16 3:30,571219.8949
2013/12/16 3:45,290534.1272
2013/12/16 4:00,572068.0742
2013/12/16 4:15,291036.709
2013/12/16 4:30,586169.4145
2013/12/16 4:45,302163.1172
2013/12/16 5:00,629026.8439
2013/12/16 5:15,330604.7814
2013/12/16 5:30,704412.2937
2013/12/16 5:45,382988.8328
2013/12/16 6:00,857736.9234
2013/12/16 6:15,478359.4492
2013/12/16 6:30,1059367.161
2013/12/16 6:45,577069.8648
2013/12/16 7:00,1250677.437
2013/12/16 7:15,648981.3713
2013/12/16 7:30,1355570.53
2013/12/16 7:45,698234.2735
2013/12/16 8:00,1430067.995
2013/12/16 8:15,732635.2787
2013/12/16 8:30,1462586.034
2013/12/16 8:45,745418.5916
2013/12/16 9:00,1496713.342
2013/12/16 9:15,749170.8043
2013/12/16 9:30,1516089.067
2013/12/16 9:45,767217.8589
2013/12/16 10:00,1553230.53
2013/12/16 10:15,776399.7167
2013/12/16 10:30,1554358.969
2013/12/16 10:45,814841.5186114465
2013/12/16 11:00,1592818.674
2013/12/16 11:15,795167.449
2013/12/16 11:30,1602607.025
2013/12/16 11:45,806551.0389
2013/12/16 12:00,1645633.148
2013/12/16 12:15,826297.3067
2013/12/16 12:30,1659971.291
2013/12/16 12:45,831441.146
2013/12/16 13:00,1649345.167
2013/12/16 13:15,814239.2532
2013/12/16 13:30,1594712.773
2013/12/16 13:45,787009.965
2013/12/16 14:00,1602368.13
2013/12/16 14:15,804104.6
2013/12/16 14:30,1612469.41
2013/12/16 14:45,800081.1108
2013/12/16 15:00,1607736.262
2013/12/16 15:15,804031.1986
2013/12/16 15:30,1601811.387
2013/12/16 15:45,811337.2955
2013/12/16 16:00,1615585.583
2013/12/16 16:15,812651.0115
2013/12/16 16:30,1638038.599
2013/12/16 16:45,814146.3154
2013/12/16 17:00,1628343.446
2013/12/16 17:15,797575.0541
2013/12/16 17:30,1632566.737
2013/12/16 17:45,793135.1639
2013/12/16 18:00,1560363.107
2013/12/16 18:15,758675.1711
2013/12/16 18:30,1486881.654
2013/12/16 18:45,731225.5393
2013/12/16 19:00,1431569.515
2013/12/16 19:15,700606.7815
2013/12/16 19:30,1394967.164
2013/12/16 19:45,693653.0779
2013/12/16 20:00,1382372.325
2013/12/16 20:15,679803.926
2013/12/16 20:30,1341429.661
2013/12/16 20:45,665864.1938
2013/12/16 21:00,1304951.176
2013/12/16 21:15,639815.4667
2013/12/16 21:30,1255515.322
2013/12/16 21:45,606459.4506
2013/12/16 22:00,1192302.09
2013/12/16 22:15,575481.539
2013/12/16 22:30,1110326.655
2013/12/16 22:45,533152.6629
2013/12/16 23:00,1011980.333
2013/12/16 23:15,503688.9628
2013/12/16 23:30,976957.3101
2013/12/16 23:45,431822.8364
2013/12/17 0:00,863779.6802
2013/12/17 0:15,430206.4612
2013/12/17 0:30,763274.9397
2013/12/17 0:45,369196.9604
2013/12/17 1:00,719840.0963
2013/12/17 1:15,348937.8106
2013/12/17 1:30,679773.508
2013/12/17 1:45,332769.1197
2013/12/17 2:00,649800.1962
2013/12/17 2:15,320190.5547
2013/12/17 2:30,632094.0264
2013/12/17 2:45,312851.4639
2013/12/17 3:00,613029.477
2013/12/17 3:15,304778.1021
2013/12/17 3:30,602063.4126
2013/12/17 3:45,302533.8782
2013/12/17 4:00,599660.0943
2013/12/17 4:15,304680.9688
2013/12/17 4:30,617491.3154
2013/12/17 4:45,319160.4101
2013/12/17 5:00,656953.5623
2013/12/17 5:15,348696.4029
2013/12/17 5:30,736774.6485
2013/12/17 5:45,401776.0977
2013/12/17 6:00,891836.2556
2013/12/17 6:15,497292.9026
2013/12/17 6:30,1093642.437
2013/12/17 6:45,586738.2977
2013/12/17 7:00,1253808.844
2013/12/17 7:15,660719.445
2013/12/17 7:30,1375892.13
2013/12/17 7:45,705799.2992
2013/12/17 8:00,1452453.652
2013/12/17 8:15,734930.75
2013/12/17 8:30,1485467.882
2013/12/17 8:45,749777.2609
2013/12/17 9:00,1516166.032
2013/12/17 9:15,760458.0675
2013/12/17 9:30,1538893.891
2013/12/17 9:45,778614.2557
2013/12/17 10:00,1559596.163
2013/12/17 10:15,781994.9157
2013/12/17 10:30,1561923.529
2013/12/17 10:45,786259.2137
2013/12/17 11:00,1589764.959
2013/12/17 11:15,798254.8693
2013/12/17 11:30,1619081.34
2013/12/17 11:45,813245.7893
2013/12/17 12:00,1648321.747
2013/12/17 12:15,824837.1903
2013/12/17 12:30,1675915.342
2013/12/17 12:45,839979.5667
2013/12/17 13:00,1671999.186
2013/12/17 13:15,819019.3176
2013/12/17 13:30,1635933.064
2013/12/17 13:45,814940.3347
2013/12/17 14:00,1625901.355
2013/12/17 14:15,803901.3155
2013/12/17 14:30,1811340.625
2013/12/17 14:45,903195.0407
2013/12/17 15:00,1821341.277
2013/12/17 15:15,910102.3097
2013/12/17 15:30,1805910.538
2013/12/17 15:45,900338.4011
2013/12/17 16:00,1787926.843
2013/12/17 16:15,903986.9224
2013/12/17 16:30,1706326.126
2013/12/17 16:45,836333.051
2013/12/17 17:00,1649901.326
2013/12/17 17:15,800991.6649
2013/12/17 17:30,1603238.368
2013/12/17 17:45,790768.9529
2013/12/17 18:00,1549769.257
2013/12/17 18:15,752359.7962
2013/12/17 18:30,1472479.477
2013/12/17 18:45,727017.9367
2013/12/17 19:00,1416649.161
2013/12/17 19:15,705639.4335
2013/12/17 19:30,1405010.583
2013/12/17 19:45,699617.4954
2013/12/17 20:00,1367063.302
2013/12/17 20:15,667490.8659
2013/12/17 20:30,1321716.895
2013/12/17 20:45,652518.9675
2013/12/17 21:00,1289856.667
2013/12/17 21:15,632422.8532
2013/12/17 21:30,1241143.022
2013/12/17 21:45,610003.0152
2013/12/17 22:00,1179698.099
2013/12/17 22:15,575638.9828
2013/12/17 22:30,1107921.496
2013/12/17 22:45,536307.4957
2013/12/17 23:00,1028414.037
2013/12/17 23:15,488414.7791
2013/12/17 23:30,933613.104
2013/12/17 23:45,446077.4885
2013/12/18 0:00,846515.9247
2013/12/18 0:15,407150.5078
2013/12/18 0:30,774090.5483
2013/12/18 0:45,379602.368
2013/12/18 1:00,743037.1968
2013/12/18 1:15,354552.6061
2013/12/18 1:30,692307.4861
2013/12/18 1:45,336167.8133
2013/12/18 2:00,655236.7166
2013/12/18 2:15,318179.842
2013/12/18 2:30,636367.1241
2013/12/18 2:45,305992.2851
2013/12/18 3:00,615024.8188
2013/12/18 3:15,298194.5709
2013/12/18 3:30,602646.7218
2013/12/18 3:45,296542.6776
2013/12/18 4:00,606788.2793
2013/12/18 4:15,304293.9244
2013/12/18 4:30,623287.3926
2013/12/18 4:45,315442.5286
2013/12/18 5:00,659474.8924
2013/12/18 5:15,341320.2481
2013/12/18 5:30,734690.7709
2013/12/18 5:45,396328.872
2013/12/18 6:00,890342.3394
2013/12/18 6:15,484054.4855
2013/12/18 6:30,1094125.753
2013/12/18 6:45,584675.5572
2013/12/18 7:00,1259227.289
2013/12/18 7:15,658198.8085
2013/12/18 7:30,1377090.72
2013/12/18 7:45,703599.2139
2013/12/18 8:00,1458035.029
2013/12/18 8:15,724004.8226
2013/12/18 8:30,1486091.771
2013/12/18 8:45,745888.9248
2013/12/18 9:00,1518248.101
2013/12/18 9:15,752155.5432
2013/12/18 9:30,1530059.74
2013/12/18 9:45,766394.1233
2013/12/18 10:00,1560162.503
2013/12/18 10:15,781773.1414
2013/12/18 10:30,1573104.894
2013/12/18 10:45,784143.4169
2013/12/18 11:00,1594533.024
2013/12/18 11:15,792110.5824
2013/12/18 11:30,1622682.162
2013/12/18 11:45,811083.773
2013/12/18 12:00,1650285.345
2013/12/18 12:15,826877.5949
2013/12/18 12:30,1667201.026
2013/12/18 12:45,829767.6758
2013/12/18 13:00,1677337.264
2013/12/18 13:15,822539.4545
2013/12/18 13:30,1642181.034
2013/12/18 13:45,809752.1992
2013/12/18 14:00,1632331.29
2013/12/18 14:15,804540.3974
2013/12/18 14:30,1622027.613
2013/12/18 14:45,809182.8981
2013/12/18 15:00,1878590.9812576543
2013/12/18 15:15,815315.1572
2013/12/18 15:30,1633377.842
2013/12/18 15:45,816862.5679
2013/12/18 16:00,1639709.108
2013/12/18 16:15,815186.7704
2013/12/18 16:30,1646776.17
2013/12/18 16:45,817375.1935
2013/12/18 17:00,1635366.338
2013/12/18 17:15,797473.8487
2013/12/18 17:30,1606522.516
2013/12/18 17:45,788234.18
2013/12/18 18:00,1570712.428
2013/12/18 18:15,758641.2263
2013/12/18 18:30,1512252.743
2013/12/18 18:45,804135.643003873
2013/12/18 19:00,1452862.494
2013/12/18 19:15,707190.6904
2013/12/18 19:30,1410895.991
2013/12/18 19:45,686792.968
2013/12/18 20:00,1379753.956
2013/12/18 20:15,669950.1064
2013/12/18 20:30,1335619.358
2013/12/18 20:45,659247.4515
2013/12/18 21:00,1304292.24
2013/12/18 21:15,632915.0304
2013/12/18 21:30,1250486.599
2013/12/18 21:45,607765.1252
2013/12/18 22:00,1204837.204
2013/12/18 22:15,587854.8019
2013/12/18 22:30,1131382.793
2013/12/18 22:45,543155.2465
2013/12/18 23:00,1049343.45
2013/12/18 23:15,491169.271
2013/12/18 23:30,946922.6289
2013/12/18 23:45,445055.2079
2013/12/19 0:00,863769.4316
2013/12/19 0:15,406718.7822
2013/12/19 0:30,795861.5479
2013/12/19 0:45,377626.0961
2013/12/19 1:00,742248.493
2013/12/19 1:15,352524.6202
2013/12/19 1:30,690499.6267
2013/12/19 1:45,331650.6809
2013/12/19 2:00,654765.3784
2013/12/19 2:15,320570.7319
2013/12/19 2:30,644829.6984
2013/12/19 2:45,312618.5729
2013/12/19 3:00,620660.2179
2013/12/19 3:15,306642.7394
2013/12/19 3:30,608948.036
2013/12/19 3:45,305181.4672
2013/12/19 4:00,608423.3681
2013/12/19 4:15,307125.4089
2013/12/19 4:30,631200.4976
2013/12/19 4:45,317548.4539
2013/12/19 5:00,671584.825
2013/12/19 5:15,350468.1116
2013/12/19 5:30,747212.5202
2013/12/19 5:45,401616.0341
2013/12/19 6:00,897052.0988
2013/12/19 6:15,500626.2355
2013/12/19 6:30,1103874.017
2013/12/19 6:45,590947.1191
2013/12/19 7:00,1274313.689
2013/12/19 7:15,666671.495
2013/12/19 7:30,1383358.241
2013/12/19 7:45,712093.1583
2013/12/19 8:00,1468338.59
2013/12/19 8:15,736557.3496
2013/12/19 8:30,1502935.734
2013/12/19 8:45,755271.7077
2013/12/19 9:00,1531196.486
2013/12/19 9:15,771062.4353
2013/12/19 9:30,1565675.274
2013/12/19 9:45,787064.9684
2013/12/19 10:00,1582806.133
2013/12/19 10:15,791249.6639
2013/12/19 10:30,1593046.201
2013/12/19 10:45,803235.931
2013/12/19 11:00,1611166.487
2013/12/19 11:15,800481.7329
2013/12/19 11:30,1630840.049
2013/12/19 11:45,818511.6023
2013/12/19 12:00,1672729.436
2013/12/19 12:15,835759.1731
2013/12/19 12:30,1688225.413
2013/12/19 12:45,844371.665
2013/12/19 13:00,1686743.217
2013/12/19 13:15,835822.8815
2013/12/19 13:30,1383566.3771612458
2013/12/19 13:45,818937.1813
2013/12/19 14:00,1635933.536
2013/12/19 14:15,815164.4462
2013/12/19 14:30,1672966.177
2013/12/19 14:45,826267.599
2013/12/19 15:00,1659553.75
2013/12/19 15:15,824295.46
2013/12/19 15:30,1647190.547
2013/12/19 15:45,823676.6343
2013/12/19 16:00,1657521.29
2013/12/19 16:15,826313.8051
2013/12/19 16:30,1670524.858
2013/12/19 16:45,827646.3428
2013/12/19 17:00,1659904.261
2013/12/19 17:15,818789.1654
2013/12/19 17:30,1654755.643
2013/12/19 17:45,807804.6872
2013/12/19 18:00,1594490.817
2013/12/19 18:15,780091.2491
2013/12/19 18:30,1538195.331
2013/12/19 18:45,753059.8398
2013/12/19 19:00,1479913.368
2013/12/19 19:15,723608.5238
2013/12/19 19:30,1445391.103
2013/12/19 19:45,706874.577
2013/12/19 20:00,1402209.94
2013/12/19 20:15,685991.6676
2013/12/19 20:30,1355786.839
2013/12/19 20:45,673249.9571
2013/12/19 21:00,1545161.3535435947
2013/12/19 21:15,639781.124
2013/12/19 21:30,1263413.215
2013/12/19 21:45,614520.6417
2013/12/19 22:00,1204759.907
2013/12/19 22:15,583607.4349
2013/12/19 22:30,1134758.326
2013/12/19 22:45,551710.1935
2013/12/19 23:00,1052109.507
2013/12/19 23:15,497741.3685
2013/12/19 23:30,959742.3299
2013/12/19 23:45,456524.4721
2013/12/20 0:00,880309.3698
2013/12/20 0:15,416597.4093
2013/12/20 0:30,803726.4303
2013/12/20 0:45,389069.2245
2013/12/20 1:00,819765.9053818672
2013/12/20 1:15,366429.6071
2013/12/20 1:30,711498.3679
2013/12/20 1:45,343917.6548
2013/12/20 2:00,668759.6938
2013/12/20 2:15,327832.5675
2013/12/20 2:30,651355.2631
2013/12/20 2:45,320641.49
2013/12/20 3:00,627303.3805
2013/12/20 3:15,309815.8325
2013/12/20 3:30,616011.9894
2013/12/20 3:45,305287.3818
2013/12/20 4:00,612650.6494
2013/12/20 4:15,309068.8147
2013/12/20 4:30,627217.2318
2013/12/20 4:45,321861.9047
2013/12/20 5:00,665169.2343
2013/12/20 5:15,347318.8771
2013/12/20 5:30,741823.2508
2013/12/20 5:45,401656.0115
2013/12/20 6:00,897320.3106
2013/12/20 6:15,489655.9494
2013/12/20 6:30,1095528.539
2013/12/20 6:45,592694.9188
2013/12/20 7:00,1263950.453
2013/12/20 7:15,655371.2513
2013/12/20 7:30,1373791.315
2013/12/20 7:45,699516.6607
2013/12/20 8:00,1452534.767
2013/12/20 8:15,729523.3279
2013/12/20 8:30,1468794.914
2013/12/20 8:45,741528.3373
2013/12/20 9:00,1504641.925
2013/12/20 9:15,757050.2142
2013/12/20 9:30,1545265.281
2013/12/20 9:45,777008.4211
2013/12/20 10:00,1577856.296
2013/12/20 10:15,787315.1234
2013/12/20 10:30,1586034.633
2013/12/20 10:45,784390.6203
2013/12/20 11:00,1597528.456
2013/12/20 11:15,793900.7716
2013/12/20 11:30,1623992.325
2013/12/20 11:45,813454.2794
2013/12/20 12:00,1655849.778
2013/12/20 12:15,822491.5185
2013/12/20 12:30,1656631.309
2013/12/20 12:45,830862.762
2013/12/20 13:00,1655103.868
2013/12/20 13:15,817038.1477
2013/12/20 13:30,1627212.545
2013/12/20 13:45,806640.8961
2013/12/20 14:00,1617034.197
2013/12/20 14:15,800169.3455
2013/12/20 14:30,1607741.639
2013/12/20 14:45,805963.7478
2013/12/20 15:00,1623244.124
2013/12/20 15:15,921990.8279117886
2013/12/20 15:30,1595455.901
2013/12/20 15:45,789504.702
2013/12/20 16:00,1587555.452
2013/12/20 16:15,793329.9841
2013/12/20 16:30,1584184.915
2013/12/20 16:45,791475.6326
2013/12/20 17:00,1576155.873
2013/12/20 17:15,779728.4612
2013/12/20 17:30,1542060.511
2013/12/20 17:45,758725.7716
2013/12/20 18:00,1479869.333
2013/12/20 18:15,727282.3848
2013/12/20 18:30,1428051.507
2013/12/20 18:45,699501.1639
2013/12/20 19:00,1384476.225
2013/12/20 19:15,682975.1682
2013/12/20 19:30,1351244.938
2013/12/20 19:45,664433.0443
2013/12/20 20:00,1317990.71
2013/12/20 20:15,645759.8049
2013/12/20 20:30,1265571.369
2013/12/20 20:45,627816.6572
2013/12/20 21:00,1243606.73
2013/12/20 21:15,610485.7315
2013/12/20 21:30,1199601.228
2013/12/20 21:45,588018.2013
2013/12/20 22:00,1156586.45
2013/12/20 22:15,563032.0208
2013/12/20 22:30,1108818.627
2013/12/20 22:45,535856.2297
2013/12/20 23:00,996243.7374146844
2013/12/20 23:15,495480.5317
2013/12/20 23:30,969501.3644
2013/12/20 23:45,451142.7571
2013/12/21 0:00,875004.613
2013/12/21 0:15,421302.6158
2013/12/21 0:30,817482.7506
2013/12/21 0:45,397515.3858
2013/12/21 1:00,762243.4648
2013/12/21 1:15,369403.0632
2013/12/21 1:30,716316.5252
2013/12/21 1:45,350079.0792
2013/12/21 2:00,679914.769
2013/12/21 2:15,328797.9083
2013/12/21 2:30,650429.1969
2013/12/21 2:45,317610.4408
2013/12/21 3:00,622721.6269
2013/12/21 3:15,301178.8269
2013/12/21 3:30,601290.4153
2013/12/21 3:45,295584.6418
2013/12/21 4:00,589835.6477
2013/12/21 4:15,292398.3032
2013/12/21 4:30,594506.4442
2013/12/21 4:45,292671.0827
2013/12/21 5:00,605326.2061
2013/12/21 5:15,302203.3181
2013/12/21 5:30,626982.859
2013/12/21 5:45,320348.3978
2013/12/21 6:00,674172.7222
2013/12/21 6:15,349396.5366
2013/12/21 6:30,747647.5323
2013/12/21 6:45,393282.2227
2013/12/21 7:00,822609.4243
2013/12/21 7:15,430037.5307
2013/12/21 7:30,909942.882
2013/12/21 7:45,476710.6952
2013/12/21 8:00,1013930.727
2013/12/21 8:15,523116.9035
2013/12/21 8:30,1100002.135
2013/12/21 8:45,567638.9742
2013/12/21 9:00,1186461.601
2013/12/21 9:15,606550.7136
2013/12/21 9:30,1253783.555
2013/12/21 9:45,636543.3281
2013/12/21 10:00,1288764.167
2013/12/21 10:15,649520.4809
2013/12/21 10:30,1315153.716
2013/12/21 10:45,657422.9986
2013/12/21 11:00,1325772.184
2013/12/21 11:15,655228.4735
2013/12/21 11:30,1308940.526
2013/12/21 11:45,646208.3747
2013/12/21 12:00,1280392.152
2013/12/21 12:15,634595.4064
2013/12/21 12:30,1279943.346
2013/12/21 12:45,639720.0018
2013/12/21 13:00,1280224.342
2013/12/21 13:15,647671.7458
2013/12/21 13:30,1299649.962
2013/12/21 13:45,657729.8271
2013/12/21 14:00,1312072.268
2013/12/21 14:15,660207.5138
2013/12/21 14:30,1330892.965
2013/12/21 14:45,665951.7868
2013/12/21 15:00,1345744.287
2013/12/21 15:15,678836.5624
2013/12/21 15:30,1358223.068
2013/12/21 15:45,682371.1047
2013/12/21 16:00,1363697.874
2013/12/21 16:15,682871.166
2013/12/21 16:30,1361425.077
2013/12/21 16:45,678556.1266
2013/12/21 17:00,1345641.92
2013/12/21 17:15,666258.41
2013/12/21 17:30,1328393.476
2013/12/21 17:45,659324.0158
2013/12/21 18:00,1306760.742
2013/12/21 18:15,644742.0749
2013/12/21 18:30,1282175.631
2013/12/21 18:45,634182.4619
2013/12/21 19:00,1260792.673
2013/12/21 19:15,623978.2575
2013/12/21 19:30,1243237.044
2013/12/21 19:45,725474.4377445696
2013/12/21 20:00,1227947.895
2013/12/21 20:15,608703.2907
2013/12/21 20:30,1361125.0251486793
2013/12/21 20:45,595624.6217
2013/12/21 21:00,1184247.641
2013/12/21 21:15,584783.4007
2013/12/21 21:30,1154243.984
2013/12/21 21:45,569394.0727
2013/12/21 22:00,1134550.274
2013/12/21 22:15,556552.4986
2013/12/21 22:30,1080630.947
2013/12/21 22:45,529714.3293
2013/12/21 23:00,1025498.171
2013/12/21 23:15,493495.0655
2013/12/21 23:30,954699.1629
2013/12/21 23:45,459949.7658
2013/12/22 0:00,885681.8769
2013/12/22 0:15,423592.1556
2013/12/22 0:30,816773.3135
2013/12/22 0:45,392114.2774
2013/12/22 1:00,751998.1332
2013/12/22 1:15,366626.5234
2013/12/22 1:30,702862.8804
2013/12/22 1:45,337838.4268
2013/12/22 2:00,661780.4595
2013/12/22 2:15,319328.5033
2013/12/22 2:30,628990.9766
2013/12/22 2:45,308055.9085
2013/12/22 3:00,597557.7537
2013/12/22 3:15,291192.8268
2013/12/22 3:30,574106.9267
2013/12/22 3:45,279824.8822
2013/12/22 4:00,560008.8323
2013/12/22 4:15,275807.3578
2013/12/22 4:30,544421.8795
2013/12/22 4:45,270424.2899
2013/12/22 5:00,544032.9638
2013/12/22 5:15,271579.3747
2013/12/22 5:30,554058.1482
2013/12/22 5:45,279425.414
2013/12/22 6:00,573993.141
2013/12/22 6:15,290873.133
2013/12/22 6:30,604418.0596
2013/12/22 6:45,311213.8808
2013/12/22 7:00,659140.1964
2013/12/22 7:15,342488.9523
2013/12/22 7:30,723956.8864
2013/12/22 7:45,311076.24378683796
2013/12/22 8:00,810260.1356
2013/12/22 8:15,429048.3166
2013/12/22 8:30,907537.1721
2013/12/22 8:45,477974.3149
2013/12/22 9:00,993262.9159
2013/12/22 9:15,517492.5811
2013/12/22 9:30,1071251.867
2013/12/22 9:45,557513.4694
2013/12/22 10:00,1139804.284
2013/12/22 10:15,579734.5238
2013/12/22 10:30,1172971.758
2013/12/22 10:45,592872.7257
2013/12/22 11:00,1188793.666
2013/12/22 11:15,601381.7533
2013/12/22 11:30,1188519.024
2013/12/22 11:45,593424.815
2013/12/22 12:00,1167927.285
