date,OT
2016/5/23 8:55,441.3627286502164
2016/5/23 9:55,473.2513
2016/5/23 10:55,388.9645
2016/5/23 11:55,381.8798
2016/5/23 12:55,420.3693
2016/5/23 13:55,442.2833
2016/5/23 14:55,419.8426
2016/5/23 15:55,376.73
2016/5/23 16:55,312.8855
2016/5/23 17:55,293.0527
2016/5/23 18:55,265.3468
2016/5/23 19:55,273.5834
2016/5/23 20:55,228.8624
2016/5/23 21:55,231.0017
2016/5/23 22:55,232.6248
2016/5/23 23:55,215.8149
2016/5/24 0:55,183.8079
2016/5/24 1:55,197.2467
2016/5/24 2:55,248.1069
2016/5/24 3:55,261.5924
2016/5/24 4:55,336.1288
2016/5/24 5:55,382.6731
2016/5/24 6:55,459.0695500093805
2016/5/24 7:55,387.4338
2016/5/24 8:55,408.0541
2016/5/24 9:55,319.5325187140297
2016/5/24 10:55,346.1246
2016/5/24 11:55,306.1827
2016/5/24 12:55,316.7671
2016/5/24 13:55,327.2442
2016/5/24 14:55,511.0381
2016/5/24 15:55,426.6991
2016/5/24 16:55,331.6251
2016/5/24 17:55,315.1961
2016/5/24 18:55,314.5348
2016/5/24 19:55,295.944
2016/5/24 20:55,236.161
2016/5/24 21:55,239.9447
2016/5/24 22:55,248.5365
2016/5/24 23:55,230.319
2016/5/25 0:55,192.496
2016/5/25 1:55,199.3187
2016/5/25 2:55,243.9561
2016/5/25 3:55,271.771425379319
2016/5/25 4:55,326.1408
2016/5/25 5:55,384.6708
2016/5/25 6:55,475.7452
2016/5/25 7:55,566.1836
2016/5/25 8:55,352.3482
2016/5/25 9:55,397.2947
2016/5/25 10:55,407.5214
2016/5/25 11:55,417.9479
2016/5/25 12:55,479.053
2016/5/25 13:55,449.2462
2016/5/25 14:55,429.7598
2016/5/25 15:55,402.4322
2016/5/25 16:55,310.1892
2016/5/25 17:55,314.2299
2016/5/25 18:55,299.426
2016/5/25 19:55,304.0521
2016/5/25 20:55,251.1444
2016/5/25 21:55,250.4466
2016/5/25 22:55,264.2136
2016/5/25 23:55,283.3447290570789
2016/5/26 0:55,207.7155
2016/5/26 1:55,223.5385
2016/5/26 2:55,242.0972
2016/5/26 3:55,250.7711
2016/5/26 4:55,402.8900814797932
2016/5/26 5:55,379.6608
2016/5/26 6:55,400.9804
2016/5/26 7:55,399.3226
2016/5/26 8:55,532.1229
2016/5/26 9:55,463.4779
2016/5/26 10:55,426.2295
2016/5/26 11:55,380.6761
2016/5/26 12:55,493.3306
2016/5/26 13:55,499.454
2016/5/26 14:55,462.7636
2016/5/26 15:55,375.6388
2016/5/26 16:55,330.7036
2016/5/26 17:55,316.8823
2016/5/26 18:55,299.3016
2016/5/26 19:55,298.6351
2016/5/26 20:55,239.9937
2016/5/26 21:55,238.4134
2016/5/26 22:55,251.8785
2016/5/26 23:55,238.2643
2016/5/27 0:55,198.224
2016/5/27 1:55,210.7675
2016/5/27 2:55,229.059
2016/5/27 3:55,249.7484
2016/5/27 4:55,320.4561
2016/5/27 5:55,366.3706
2016/5/27 6:55,384.8777
2016/5/27 7:55,380.3067
2016/5/27 8:55,373.1608
2016/5/27 9:55,380.3336
2016/5/27 10:55,410.8506
2016/5/27 11:55,393.8995
2016/5/27 12:55,429.3948
2016/5/27 13:55,440.773
2016/5/27 14:55,418.3619
2016/5/27 15:55,364.1821
2016/5/27 16:55,319.9601
2016/5/27 17:55,301.5382
2016/5/27 18:55,538.3403
2016/5/27 19:55,294.2797
2016/5/27 20:55,243.7424
2016/5/27 21:55,268.9327
2016/5/27 22:55,255.0554
2016/5/27 23:55,226.3543
2016/5/28 0:55,197.7874
2016/5/28 1:55,201.8638
2016/5/28 2:55,204.0984
2016/5/28 3:55,218.6819
2016/5/28 4:55,201.3173
2016/5/28 5:55,214.2928
2016/5/28 6:55,251.7588
2016/5/28 7:55,285.1722
2016/5/28 8:55,290.8558
2016/5/28 9:55,300.8581
2016/5/28 10:55,256.5041239229849
2016/5/28 11:55,337.3956032712897
2016/5/28 12:55,367.718052367464
2016/5/28 13:55,286.4209
2016/5/28 14:55,274.1681
2016/5/28 15:55,275.976
2016/5/28 16:55,242.044
2016/5/28 17:55,253.5144
2016/5/28 18:55,245.9858
2016/5/28 19:55,245.6939
2016/5/28 20:55,215.2635
2016/5/28 21:55,214.3662
2016/5/28 22:55,214.9576
2016/5/28 23:55,208.4536
2016/5/29 0:55,211.44066155202046
2016/5/29 1:55,190.2581
2016/5/29 2:55,194.3162
2016/5/29 3:55,208.3622
2016/5/29 4:55,186.5512
2016/5/29 5:55,201.4882
2016/5/29 6:55,242.5854
2016/5/29 7:55,453.6394
2016/5/29 8:55,321.1385
2016/5/29 9:55,291.9775
2016/5/29 10:55,283.0484
2016/5/29 11:55,402.782
2016/5/29 12:55,323.4318
2016/5/29 13:55,420.3931
2016/5/29 14:55,290.1214
2016/5/29 15:55,282.3382
2016/5/29 16:55,248.2927
2016/5/29 17:55,238.0945
2016/5/29 18:55,246.7664
2016/5/29 19:55,251.511
2016/5/29 20:55,212.9899
2016/5/29 21:55,211.2302
2016/5/29 22:55,197.851
2016/5/29 23:55,212.7607
2016/5/30 0:55,199.2092
2016/5/30 1:55,202.0956
2016/5/30 2:55,211.5877
2016/5/30 3:55,261.9215
2016/5/30 4:55,344.3557
2016/5/30 5:55,401.4272
2016/5/30 6:55,412.1836
2016/5/30 7:55,591.9124
2016/5/30 8:55,902.7843
2016/5/30 9:55,618.1576
2016/5/30 10:55,446.6619
2016/5/30 11:55,2012.2758
2016/5/30 12:55,610.5301
2016/5/30 13:55,555.9711
2016/5/30 14:55,422.1535
2016/5/30 15:55,413.6746
2016/5/30 16:55,365.0931
2016/5/30 17:55,274.9454
2016/5/30 18:55,256.8019
2016/5/30 19:55,265.6402
2016/5/30 20:55,222.6636
2016/5/30 21:55,204.2686
2016/5/30 22:55,415.6822
2016/5/30 23:55,245.7096
2016/5/31 0:55,202.518
2016/5/31 1:55,213.486
2016/5/31 2:55,223.8311
2016/5/31 3:55,287.9141
2016/5/31 4:55,346.4429
2016/5/31 5:55,365.62082222969184
2016/5/31 6:55,398.3606
2016/5/31 7:55,457.7313
2016/5/31 8:55,411.6549
2016/5/31 9:55,545.4477
2016/5/31 10:55,438.567
2016/5/31 11:55,584.8336
2016/5/31 12:55,465.5885
2016/5/31 13:55,438.8807
2016/5/31 14:55,428.056
2016/5/31 15:55,401.9991
2016/5/31 16:55,352.8713
2016/5/31 17:55,404.48415722229606
2016/5/31 18:55,353.6549
2016/5/31 19:55,355.2273
2016/5/31 20:55,353.0838594569646
2016/5/31 21:55,443.7109
2016/5/31 22:55,401.2604
2016/5/31 23:55,284.1704
2016/6/1 0:55,220.108
2016/6/1 1:55,196.08587881012411
2016/6/1 2:55,222.4125
2016/6/1 3:55,279.5883
2016/6/1 4:55,384.8189
2016/6/1 5:55,401.0988
2016/6/1 6:55,397.6318
2016/6/1 7:55,433.4391
2016/6/1 8:55,469.6276
2016/6/1 9:55,410.4693
2016/6/1 10:55,394.3497
2016/6/1 11:55,404.4652
2016/6/1 12:55,507.5251
2016/6/1 13:55,453.1779
2016/6/1 14:55,436.2831
2016/6/1 15:55,396.8022
2016/6/1 16:55,349.3651
2016/6/1 17:55,319.9625
2016/6/1 18:55,291.7227
2016/6/1 19:55,292.9515
2016/6/1 20:55,283.1411
2016/6/1 21:55,257.5365
2016/6/1 22:55,239.7425
2016/6/1 23:55,239.8324
2016/6/2 0:55,231.0197
2016/6/2 1:55,229.3988
2016/6/2 2:55,208.6467
2016/6/2 3:55,272.9694
2016/6/2 4:55,363.589
2016/6/2 5:55,404.5392
2016/6/2 6:55,437.5087
2016/6/2 7:55,406.6242
2016/6/2 8:55,412.684
2016/6/2 9:55,415.7097
2016/6/2 10:55,408.9133
2016/6/2 11:55,401.9748
2016/6/2 12:55,512.3096
2016/6/2 13:55,481.2065
2016/6/2 14:55,424.6447
2016/6/2 15:55,414.9866
2016/6/2 16:55,362.3485
2016/6/2 17:55,324.1128
2016/6/2 18:55,319.75301439111286
2016/6/2 19:55,309.6539
2016/6/2 20:55,270.0563
2016/6/2 21:55,263.2981
2016/6/2 22:55,253.5724
2016/6/2 23:55,234.4901
2016/6/3 0:55,279.7026
2016/6/3 1:55,228.8178
2016/6/3 2:55,221.7147
2016/6/3 3:55,255.338
2016/6/3 4:55,344.9206
2016/6/3 5:55,408.552
2016/6/3 6:55,402.4863
2016/6/3 7:55,381.2314
2016/6/3 8:55,393.0908
2016/6/3 9:55,408.448
2016/6/3 10:55,405.9763
2016/6/3 11:55,409.7253
2016/6/3 12:55,461.1478
2016/6/3 13:55,448.2529
2016/6/3 14:55,409.0718
2016/6/3 15:55,391.7933
2016/6/3 16:55,356.8124
2016/6/3 17:55,322.2904
2016/6/3 18:55,307.8673
2016/6/3 19:55,289.8545
2016/6/3 20:55,272.0695
2016/6/3 21:55,253.3779
2016/6/3 22:55,247.4093
2016/6/3 23:55,219.4386
2016/6/4 0:55,209.263
2016/6/4 1:55,199.0168
2016/6/4 2:55,186.636
2016/6/4 3:55,207.9725
2016/6/4 4:55,206.6896
2016/6/4 5:55,215.1918
2016/6/4 6:55,252.1087
2016/6/4 7:55,260.1337392114348
2016/6/4 8:55,308.8843
2016/6/4 9:55,292.9425
2016/6/4 10:55,306.7548
2016/6/4 11:55,274.0035
2016/6/4 12:55,314.7513
2016/6/4 13:55,282.6321
2016/6/4 14:55,278.3554
2016/6/4 15:55,266.1457
2016/6/4 16:55,253.3698
2016/6/4 17:55,214.2162970380573
2016/6/4 18:55,240.7819
2016/6/4 19:55,227.434
2016/6/4 20:55,223.1905
2016/6/4 21:55,219.8162
2016/6/4 22:55,219.0546
2016/6/4 23:55,188.6014
2016/6/5 0:55,193.9665
2016/6/5 1:55,179.9393
2016/6/5 2:55,182.084
2016/6/5 3:55,189.902
2016/6/5 4:55,188.0159
2016/6/5 5:55,188.4054
2016/6/5 6:55,218.4909
2016/6/5 7:55,251.0659
2016/6/5 8:55,270.9282
2016/6/5 9:55,275.6546
2016/6/5 10:55,270.3647
2016/6/5 11:55,271.7579
2016/6/5 12:55,304.0287
2016/6/5 13:55,267.9
2016/6/5 14:55,1408.8392
2016/6/5 15:55,280.6655
2016/6/5 16:55,228.3815
2016/6/5 17:55,232.8801
2016/6/5 18:55,233.3427
2016/6/5 19:55,235.3641
2016/6/5 20:55,209.4032
2016/6/5 21:55,189.2845
2016/6/5 22:55,191.849
2016/6/5 23:55,201.5091
2016/6/6 0:55,192.1946
2016/6/6 1:55,194.4745
2016/6/6 2:55,197.2954
2016/6/6 3:55,230.8231
2016/6/6 4:55,256.895837670278
2016/6/6 5:55,285.9364
2016/6/6 6:55,318.9748
2016/6/6 7:55,331.5023
2016/6/6 8:55,332.5128
2016/6/6 9:55,325.9637
2016/6/6 10:55,394.5648
2016/6/6 11:55,399.6271
2016/6/6 12:55,438.2211
2016/6/6 13:55,356.1472
2016/6/6 14:55,345.5274
2016/6/6 15:55,343.4403
2016/6/6 16:55,318.7649
2016/6/6 17:55,302.2541
2016/6/6 18:55,265.2751895914585
2016/6/6 19:55,321.2429
2016/6/6 20:55,337.3062
2016/6/6 21:55,292.0192
2016/6/6 22:55,287.9716
2016/6/6 23:55,252.6647
2016/6/7 0:55,205.7675
2016/6/7 1:55,218.2457
2016/6/7 2:55,202.0673
2016/6/7 3:55,248.7803
2016/6/7 4:55,338.7763
2016/6/7 5:55,406.7346
2016/6/7 6:55,393.3736
2016/6/7 7:55,380.7339
2016/6/7 8:55,481.9546
2016/6/7 9:55,414.8196
2016/6/7 10:55,384.7129
2016/6/7 11:55,394.2105
2016/6/7 12:55,452.4375
2016/6/7 13:55,458.6336
2016/6/7 14:55,476.5349
2016/6/7 15:55,392.6953
2016/6/7 16:55,335.0229
2016/6/7 17:55,313.0045
2016/6/7 18:55,289.4114
2016/6/7 19:55,300.4648
2016/6/7 20:55,262.2229
2016/6/7 21:55,253.4789
2016/6/7 22:55,235.4828
2016/6/7 23:55,264.1388
2016/6/8 0:55,246.9893
2016/6/8 1:55,232.9985
2016/6/8 2:55,221.9865
2016/6/8 3:55,313.1069
2016/6/8 4:55,380.5443
2016/6/8 5:55,417.5278
2016/6/8 6:55,406.6689
2016/6/8 7:55,400.1656
2016/6/8 8:55,425.3037
2016/6/8 9:55,407.5498
2016/6/8 10:55,399.7119
2016/6/8 11:55,398.9028
2016/6/8 12:55,467.8961
2016/6/8 13:55,506.391
2016/6/8 14:55,539.1428563234113
2016/6/8 15:55,387.0978
2016/6/8 16:55,345.2147
2016/6/8 17:55,349.0139469222058
2016/6/8 18:55,298.9003
2016/6/8 19:55,323.1782
2016/6/8 20:55,305.2814
2016/6/8 21:55,293.2021
2016/6/8 22:55,246.7093
2016/6/8 23:55,242.8598
2016/6/9 0:55,217.088
2016/6/9 1:55,245.0278
2016/6/9 2:55,218.9495
2016/6/9 3:55,254.5578
2016/6/9 4:55,336.9494
2016/6/9 5:55,397.752
2016/6/9 6:55,386.119
2016/6/9 7:55,427.7949
2016/6/9 8:55,385.906
2016/6/9 9:55,448.1475
2016/6/9 10:55,453.06307986304034
2016/6/9 11:55,448.922
2016/6/9 12:55,556.6728
2016/6/9 13:55,502.4859523668351
2016/6/9 14:55,444.974
2016/6/9 15:55,434.4924767901601
2016/6/9 16:55,363.8132
2016/6/9 17:55,338.7062
2016/6/9 18:55,293.9499
2016/6/9 19:55,299.6075
2016/6/9 20:55,292.7164
2016/6/9 21:55,295.5274
2016/6/9 22:55,304.2464
2016/6/9 23:55,223.92315461650776
2016/6/10 0:55,223.9041
2016/6/10 1:55,239.0708
2016/6/10 2:55,218.8833
2016/6/10 3:55,305.9351
2016/6/10 4:55,313.4522
2016/6/10 5:55,406.3746
2016/6/10 6:55,384.0388
2016/6/10 7:55,386.1823
2016/6/10 8:55,409.7532
2016/6/10 9:55,428.4095
2016/6/10 10:55,401.9906
2016/6/10 11:55,401.0195
2016/6/10 12:55,446.5272
2016/6/10 13:55,448.9622
2016/6/10 14:55,419.759
2016/6/10 15:55,365.8271
2016/6/10 16:55,324.6793
2016/6/10 17:55,360.5643947976769
2016/6/10 18:55,275.8581
2016/6/10 19:55,283.5138
2016/6/10 20:55,249.1647
2016/6/10 21:55,256.2793
2016/6/10 22:55,227.4119
2016/6/10 23:55,174.3750268120448
2016/6/11 0:55,193.5281
2016/6/11 1:55,199.1888
2016/6/11 2:55,193.4976
2016/6/11 3:55,217.476
2016/6/11 4:55,203.6946
2016/6/11 5:55,223.9637
2016/6/11 6:55,254.6239
2016/6/11 7:55,273.8469
2016/6/11 8:55,312.972
2016/6/11 9:55,263.70837554947167
2016/6/11 10:55,294.5866
2016/6/11 11:55,286.2075
2016/6/11 12:55,324.7112
2016/6/11 13:55,310.3251
2016/6/11 14:55,299.0557
2016/6/11 15:55,277.91
2016/6/11 16:55,244.1705
2016/6/11 17:55,258.1458
2016/6/11 18:55,242.9214
2016/6/11 19:55,242.942
2016/6/11 20:55,213.0699
2016/6/11 21:55,232.5519
2016/6/11 22:55,200.1536
2016/6/11 23:55,187.3705
2016/6/12 0:55,188.2796
2016/6/12 1:55,193.3062
2016/6/12 2:55,178.0599
2016/6/12 3:55,218.6723
2016/6/12 4:55,207.0305
2016/6/12 5:55,221.7238
2016/6/12 6:55,252.82832918864625
2016/6/12 7:55,256.812
2016/6/12 8:55,268.1804
2016/6/12 9:55,287.198
2016/6/12 10:55,289.1041
2016/6/12 11:55,290.4123
2016/6/12 12:55,319.0071
2016/6/12 13:55,314.6258
2016/6/12 14:55,282.5098
2016/6/12 15:55,271.823
2016/6/12 16:55,268.1278
2016/6/12 17:55,269.544
2016/6/12 18:55,256.5726
2016/6/12 19:55,259.6686
2016/6/12 20:55,233.5342
2016/6/12 21:55,230.7776
2016/6/12 22:55,210.8671
2016/6/12 23:55,215.7236
2016/6/13 0:55,215.3822
2016/6/13 1:55,226.066
2016/6/13 2:55,234.5392
2016/6/13 3:55,285.1195
2016/6/13 4:55,355.5954
2016/6/13 5:55,434.8057
2016/6/13 6:55,415.1167
2016/6/13 7:55,394.239
2016/6/13 8:55,395.1758
2016/6/13 9:55,408.3491
2016/6/13 10:55,413.3569732657138
2016/6/13 11:55,404.9815
2016/6/13 12:55,761.8338
2016/6/13 13:55,488.8891
2016/6/13 14:55,453.9303
2016/6/13 15:55,429.9086
2016/6/13 16:55,360.6164
2016/6/13 17:55,345.7011
2016/6/13 18:55,313.0864
2016/6/13 19:55,421.1827
2016/6/13 20:55,290.9781
2016/6/13 21:55,273.6759
2016/6/13 22:55,270.467
2016/6/13 23:55,249.696
2016/6/14 0:55,237.443
2016/6/14 1:55,240.5768
2016/6/14 2:55,244.8986
2016/6/14 3:55,322.2175
2016/6/14 4:55,507.9609
2016/6/14 5:55,461.989
2016/6/14 6:55,500.4241
2016/6/14 7:55,695.0637
2016/6/14 8:55,583.8398
2016/6/14 9:55,491.9354
2016/6/14 10:55,451.9373
2016/6/14 11:55,445.4921
2016/6/14 12:55,473.2028
2016/6/14 13:55,493.7989
2016/6/14 14:55,470.459
2016/6/14 15:55,428.4823
2016/6/14 16:55,388.147
2016/6/14 17:55,376.7639
2016/6/14 18:55,349.9639
2016/6/14 19:55,346.896
2016/6/14 20:55,390.3668
2016/6/14 21:55,498.6674
2016/6/14 22:55,612.2163
2016/6/14 23:55,465.7841
2016/6/15 0:55,277.7142
2016/6/15 1:55,491.3555
2016/6/15 2:55,419.7126
2016/6/15 3:55,314.6463
2016/6/15 4:55,381.9994
2016/6/15 5:55,437.4841
2016/6/15 6:55,456.8888
2016/6/15 7:55,674.0304
2016/6/15 8:55,439.3717
2016/6/15 9:55,539.5646
2016/6/15 10:55,430.6736
2016/6/15 11:55,457.7562
2016/6/15 12:55,589.4844
2016/6/15 13:55,653.8894547064351
2016/6/15 14:55,477.3421
2016/6/15 15:55,415.693
2016/6/15 16:55,386.5108
2016/6/15 17:55,369.1567
2016/6/15 18:55,337.9723
2016/6/15 19:55,382.595
2016/6/15 20:55,384.4937
2016/6/15 21:55,319.7784
2016/6/15 22:55,464.162
2016/6/15 23:55,311.6351
2016/6/16 0:55,267.9438
2016/6/16 1:55,324.3781
2016/6/16 2:55,294.4037
2016/6/16 3:55,267.4707
2016/6/16 4:55,369.2069
2016/6/16 5:55,422.4654
2016/6/16 6:55,464.8977
2016/6/16 7:55,538.6772
2016/6/16 8:55,397.8868
2016/6/16 9:55,1541.6996
2016/6/16 10:55,545.5483
2016/6/16 11:55,418.4388
2016/6/16 12:55,460.6076
2016/6/16 13:55,489.1253
2016/6/16 14:55,489.5188
2016/6/16 15:55,409.6798
2016/6/16 16:55,358.9955
2016/6/16 17:55,345.8335
2016/6/16 18:55,337.2266
2016/6/16 19:55,312.6392
2016/6/16 20:55,270.1693
2016/6/16 21:55,280.4484
2016/6/16 22:55,322.0008
2016/6/16 23:55,264.9492
2016/6/17 0:55,232.4086
2016/6/17 1:55,281.5895
2016/6/17 2:55,263.884
2016/6/17 3:55,259.891
2016/6/17 4:55,334.4026
2016/6/17 5:55,408.0824
2016/6/17 6:55,425.6736
2016/6/17 7:55,409.5908
2016/6/17 8:55,393.786
2016/6/17 9:55,419.9413
2016/6/17 10:55,446.0375
2016/6/17 11:55,438.695
2016/6/17 12:55,445.3204
2016/6/17 13:55,424.3348
2016/6/17 14:55,430.9275
2016/6/17 15:55,384.9363
2016/6/17 16:55,345.3548
2016/6/17 17:55,337.8493
2016/6/17 18:55,362.2959
2016/6/17 19:55,367.0045
2016/6/17 20:55,384.0445
2016/6/17 21:55,338.2983
2016/6/17 22:55,367.0003
2016/6/17 23:55,269.2509
2016/6/18 0:55,232.1968
2016/6/18 1:55,281.5381
2016/6/18 2:55,256.1249
2016/6/18 3:55,238.7711
2016/6/18 4:55,265.4113476110144
2016/6/18 5:55,247.1005
2016/6/18 6:55,282.8093
2016/6/18 7:55,303.842
2016/6/18 8:55,308.3471
2016/6/18 9:55,327.754
2016/6/18 10:55,343.5192
2016/6/18 11:55,323.3784
2016/6/18 12:55,347.2102
2016/6/18 13:55,318.7713
2016/6/18 14:55,313.4885
2016/6/18 15:55,291.7802
2016/6/18 16:55,268.7366
2016/6/18 17:55,274.9875
2016/6/18 18:55,293.1391
2016/6/18 19:55,262.1701
2016/6/18 20:55,231.7273
2016/6/18 21:55,253.7864
2016/6/18 22:55,245.7247
2016/6/18 23:55,211.1977
2016/6/19 0:55,197.6251
2016/6/19 1:55,212.7095
2016/6/19 2:55,221.9407
2016/6/19 3:55,210.0557
2016/6/19 4:55,204.1907
2016/6/19 5:55,219.0487
2016/6/19 6:55,325.2609
2016/6/19 7:55,275.7465
2016/6/19 8:55,370.1036
2016/6/19 9:55,309.8988
2016/6/19 10:55,332.5063913561648
2016/6/19 11:55,331.8017
2016/6/19 12:55,326.4937
2016/6/19 13:55,313.9393
2016/6/19 14:55,349.3952
2016/6/19 15:55,285.1455
2016/6/19 16:55,265.62
2016/6/19 17:55,275.2187
2016/6/19 18:55,274.8257
2016/6/19 19:55,312.7917856996569
2016/6/19 20:55,235.3702
2016/6/19 21:55,227.588
2016/6/19 22:55,233.4065
2016/6/19 23:55,216.6565
2016/6/20 0:55,210.7112
2016/6/20 1:55,245.93764127035692
2016/6/20 2:55,243.1198
2016/6/20 3:55,275.7668
2016/6/20 4:55,369.9743
2016/6/20 5:55,402.5917
2016/6/20 6:55,422.8073
2016/6/20 7:55,486.0721
2016/6/20 8:55,414.3475
2016/6/20 9:55,392.518
2016/6/20 10:55,392.1012
2016/6/20 11:55,454.34463880915325
2016/6/20 12:55,476.7789
2016/6/20 13:55,485.2132
2016/6/20 14:55,435.1585
2016/6/20 15:55,430.7131
2016/6/20 16:55,369.7448
2016/6/20 17:55,335.5302
2016/6/20 18:55,312.1743
2016/6/20 19:55,315.188
2016/6/20 20:55,297.5514
2016/6/20 21:55,268.6069
2016/6/20 22:55,322.04514403015935
2016/6/20 23:55,278.1175
2016/6/21 0:55,277.1438
2016/6/21 1:55,323.8403
2016/6/21 2:55,252.5036
2016/6/21 3:55,260.8997
2016/6/21 4:55,379.6401
2016/6/21 5:55,375.2521438686786
2016/6/21 6:55,463.7143
2016/6/21 7:55,420.4596
2016/6/21 8:55,408.4575
2016/6/21 9:55,439.996
2016/6/21 10:55,429.6358
2016/6/21 11:55,457.3542
2016/6/21 12:55,508.1131
2016/6/21 13:55,495.2915
2016/6/21 14:55,533.7772
2016/6/21 15:55,473.1477
2016/6/21 16:55,402.8687
2016/6/21 17:55,371.8243
2016/6/21 18:55,327.9239
2016/6/21 19:55,351.1829
2016/6/21 20:55,322.8065
2016/6/21 21:55,303.0514
2016/6/21 22:55,351.8322
2016/6/21 23:55,315.9691
2016/6/22 0:55,269.5454
2016/6/22 1:55,281.4533
2016/6/22 2:55,248.3856
2016/6/22 3:55,293.4481
2016/6/22 4:55,312.930211505129
2016/6/22 5:55,426.9382
2016/6/22 6:55,441.8739
2016/6/22 7:55,459.8875
2016/6/22 8:55,451.8299
2016/6/22 9:55,449.0346
2016/6/22 10:55,679.6675
2016/6/22 11:55,1375.9739
2016/6/22 12:55,571.6104
2016/6/22 13:55,495.0133
2016/6/22 14:55,455.2591
2016/6/22 15:55,427.1616
2016/6/22 16:55,409.7644
2016/6/22 17:55,349.4873
2016/6/22 18:55,325.3542
2016/6/22 19:55,329.0148
2016/6/22 20:55,299.4159
2016/6/22 21:55,280.2154
2016/6/22 22:55,268.5766
2016/6/22 23:55,264.0109
2016/6/23 0:55,247.989
2016/6/23 1:55,256.7478
2016/6/23 2:55,244.2175
2016/6/23 3:55,298.0798
2016/6/23 4:55,390.3725
2016/6/23 5:55,434.9226
2016/6/23 6:55,434.5282
2016/6/23 7:55,520.3186
2016/6/23 8:55,470.4736
2016/6/23 9:55,552.2832
2016/6/23 10:55,453.1258
2016/6/23 11:55,459.837
2016/6/23 12:55,538.9826
2016/6/23 13:55,492.8205
2016/6/23 14:55,498.8611
2016/6/23 15:55,448.0416
2016/6/23 16:55,402.0686
2016/6/23 17:55,369.5679
2016/6/23 18:55,333.1987
2016/6/23 19:55,335.0211
2016/6/23 20:55,305.8695
2016/6/23 21:55,316.5639
2016/6/23 22:55,276.7093
2016/6/23 23:55,297.1687
2016/6/24 0:55,289.8354
2016/6/24 1:55,285.4096
2016/6/24 2:55,257.7422
2016/6/24 3:55,239.45776055942187
2016/6/24 4:55,368.03916615792366
2016/6/24 5:55,319.3411
2016/6/24 6:55,341.371
2016/6/24 7:55,370.0045
2016/6/24 8:55,393.2966
2016/6/24 9:55,385.4008
2016/6/24 10:55,361.8473
2016/6/24 11:55,363.9908
2016/6/24 12:55,424.9236
2016/6/24 13:55,397.7243
2016/6/24 14:55,371.6042
2016/6/24 15:55,347.3155
2016/6/24 16:55,354.5392
2016/6/24 17:55,335.7885
2016/6/24 18:55,306.5552
2016/6/24 19:55,328.114
2016/6/24 20:55,304.7529
2016/6/24 21:55,293.6341
2016/6/24 22:55,271.8773
2016/6/24 23:55,258.1587
2016/6/25 0:55,243.9688
2016/6/25 1:55,241.2168
2016/6/25 2:55,228.2489
2016/6/25 3:55,236.6938
2016/6/25 4:55,241.9261
2016/6/25 5:55,250.8044
2016/6/25 6:55,265.7724
2016/6/25 7:55,291.4709
2016/6/25 8:55,315.4758
2016/6/25 9:55,328.7092
2016/6/25 10:55,328.4905
2016/6/25 11:55,320.1612
2016/6/25 12:55,359.4654
2016/6/25 13:55,327.754
2016/6/25 14:55,302.6586
2016/6/25 15:55,304.0604
2016/6/25 16:55,307.3639
2016/6/25 17:55,327.2626
2016/6/25 18:55,293.2192
2016/6/25 19:55,263.1276
2016/6/25 20:55,262.6376
2016/6/25 21:55,251.1827
2016/6/25 22:55,232.0301
2016/6/25 23:55,231.5359
2016/6/26 0:55,229.5297
2016/6/26 1:55,223.9048
2016/6/26 2:55,217.0785
2016/6/26 3:55,231.7879
2016/6/26 4:55,226.9889
2016/6/26 5:55,235.171
2016/6/26 6:55,249.1286
2016/6/26 7:55,286.2115
2016/6/26 8:55,321.4829
2016/6/26 9:55,322.5016
2016/6/26 10:55,305.8874
2016/6/26 11:55,319.1042
2016/6/26 12:55,376.8835
2016/6/26 13:55,355.1729
2016/6/26 14:55,315.7864
2016/6/26 15:55,288.858
2016/6/26 16:55,282.0696
2016/6/26 17:55,288.1876
2016/6/26 18:55,262.5037
2016/6/26 19:55,276.6552
2016/6/26 20:55,262.9724
2016/6/26 21:55,244.3917
2016/6/26 22:55,218.8444
2016/6/26 23:55,276.5703
2016/6/27 0:55,293.3843
2016/6/27 1:55,326.5059
2016/6/27 2:55,334.0816
2016/6/27 3:55,320.9674
2016/6/27 4:55,396.8439
2016/6/27 5:55,417.9477
2016/6/27 6:55,416.7349
2016/6/27 7:55,557.6069
2016/6/27 8:55,467.7647
2016/6/27 9:55,450.9034
2016/6/27 10:55,421.19
2016/6/27 11:55,496.9132
2016/6/27 12:55,487.1442
2016/6/27 13:55,523.2204
2016/6/27 14:55,479.3836
2016/6/27 15:55,419.809
2016/6/27 16:55,376.0941
2016/6/27 17:55,348.3802
2016/6/27 18:55,316.2853
2016/6/27 19:55,328.8074
2016/6/27 20:55,302.3383
2016/6/27 21:55,293.9117422698579
2016/6/27 22:55,271.4461
2016/6/27 23:55,287.1278
2016/6/28 0:55,275.434
2016/6/28 1:55,299.7717
2016/6/28 2:55,294.6264
2016/6/28 3:55,309.2679
2016/6/28 4:55,381.7257
2016/6/28 5:55,424.2872
2016/6/28 6:55,423.3144
2016/6/28 7:55,500.1002
2016/6/28 8:55,495.3479
2016/6/28 9:55,491.6315
2016/6/28 10:55,448.2441
2016/6/28 11:55,462.3478
2016/6/28 12:55,532.5623
2016/6/28 13:55,562.4444
2016/6/28 14:55,464.3848
2016/6/28 15:55,427.072
