date,OT
2017/7/31 8:00,1.034604974
2017/7/31 9:00,1.205327133
2017/7/31 10:00,1.302123871
2017/7/31 11:00,1.325487338
2017/7/31 12:00,1.492348907
2017/7/31 13:00,1.295118048
2017/7/31 14:00,1.253345532
2017/7/31 15:00,1.3056483
2017/7/31 16:00,1.340575134
2017/7/31 17:00,1.354991913
2017/7/31 18:00,1.326415738
2017/7/31 19:00,1.354986444
2017/7/31 20:00,1.567382242
2017/7/31 21:00,1.608226053
2017/7/31 22:00,1.739655001507041
2017/7/31 23:00,1.193210599
2017/8/1 0:00,0.605610275
2017/8/1 1:00,0.337289944
2017/8/1 2:00,0.211627515
2017/8/1 3:00,0.155844565
2017/8/1 4:00,0.155502243
2017/8/1 5:00,0.268200778
2017/8/1 6:00,0.497554382
2017/8/1 7:00,0.768800198
2017/8/1 8:00,0.991276413
2017/8/1 9:00,1.190426813
2017/8/1 10:00,1.293001077
2017/8/1 11:00,1.321894012
2017/8/1 12:00,1.423444492
2017/8/1 13:00,1.195372202
2017/8/1 14:00,1.3531565874580074
2017/8/1 15:00,1.220699503
2017/8/1 16:00,1.356742981
2017/8/1 17:00,1.28433306
2017/8/1 18:00,1.310601284
2017/8/1 19:00,1.305240601
2017/8/1 20:00,1.426091425
2017/8/1 21:00,1.363512762
2017/8/1 22:00,1.151817545
2017/8/1 23:00,0.873475116
2017/8/2 0:00,0.607923721
2017/8/2 1:00,0.340488504
2017/8/2 2:00,0.214436148
2017/8/2 3:00,0.152160397
2017/8/2 4:00,0.150310382
2017/8/2 5:00,0.256479941
2017/8/2 6:00,0.477422647
2017/8/2 7:00,0.771735333
2017/8/2 8:00,0.987809097
2017/8/2 9:00,1.121957571
2017/8/2 10:00,1.218824219
2017/8/2 11:00,1.252293167
2017/8/2 12:00,1.363078952
2017/8/2 13:00,1.154404276
2017/8/2 14:00,1.147169974
2017/8/2 15:00,1.198797763
2017/8/2 16:00,1.232100787
2017/8/2 17:00,1.256010007
2017/8/2 18:00,1.23229978
2017/8/2 19:00,1.302614838
2017/8/2 20:00,1.444788916
2017/8/2 21:00,1.432121494
2017/8/2 22:00,1.236296185
2017/8/2 23:00,0.944989865
2017/8/3 0:00,0.640339099
2017/8/3 1:00,0.394822433
2017/8/3 2:00,0.243344031
2017/8/3 3:00,0.169143094
2017/8/3 4:00,0.040279111
2017/8/3 5:00,0.277293134
2017/8/3 6:00,0.530926651
2017/8/3 7:00,0.818067917
2017/8/3 8:00,1.051892398
2017/8/3 9:00,1.241390372
2017/8/3 10:00,1.301722021
2017/8/3 11:00,1.4996013940310098
2017/8/3 12:00,1.399298459
2017/8/3 13:00,1.209274136
2017/8/3 14:00,1.189467258
2017/8/3 15:00,1.243899994
2017/8/3 16:00,1.30015116
2017/8/3 17:00,1.306683667
2017/8/3 18:00,1.310568408
2017/8/3 19:00,1.373287021
2017/8/3 20:00,1.544232224
2017/8/3 21:00,1.522432935
2017/8/3 22:00,1.32871015
2017/8/3 23:00,1.043126151
2017/8/4 0:00,0.623543958
2017/8/4 1:00,0.363048373
2017/8/4 2:00,0.224089291
2017/8/4 3:00,0.166703091
2017/8/4 4:00,0.058288678
2017/8/4 5:00,0.22064823
2017/8/4 6:00,0.496051767
2017/8/4 7:00,0.785763165
2017/8/4 8:00,1.003120407
2017/8/4 9:00,1.168148917
2017/8/4 10:00,1.261030939
2017/8/4 11:00,1.298403857
2017/8/4 12:00,1.402780139
2017/8/4 13:00,1.194738492
2017/8/4 14:00,1.176817856
2017/8/4 15:00,1.230345938
2017/8/4 16:00,1.248398712
2017/8/4 17:00,1.444142883467472
2017/8/4 18:00,1.23634455
2017/8/4 19:00,1.275277466
2017/8/4 20:00,1.418105447
2017/8/4 21:00,1.411989212
2017/8/4 22:00,1.235579352
2017/8/4 23:00,0.96836788
2017/8/5 0:00,0.654156033
2017/8/5 1:00,0.391808511
2017/8/5 2:00,0.243070154
2017/8/5 3:00,0.172781512
2017/8/5 4:00,0.161397614
2017/8/5 5:00,0.258162305
2017/8/5 6:00,0.489057278
2017/8/5 7:00,0.778337717
2017/8/5 8:00,0.985846661
2017/8/5 9:00,1.181582629
2017/8/5 10:00,1.273272235
2017/8/5 11:00,1.293943661
2017/8/5 12:00,1.373725946
2017/8/5 13:00,1.179522842
2017/8/5 14:00,1.148830185
2017/8/5 15:00,1.197619485
2017/8/5 16:00,1.221805435
2017/8/5 17:00,1.211494748
2017/8/5 18:00,1.199023459
2017/8/5 19:00,1.292439484
2017/8/5 20:00,1.418357416
2017/8/5 21:00,1.424351862
2017/8/5 22:00,1.244490903
2017/8/5 23:00,0.984646332
2017/8/6 0:00,0.6596270236628844
2017/8/6 1:00,0.396423218
2017/8/6 2:00,0.259977859
2017/8/6 3:00,0.180339801
2017/8/6 4:00,0.160243607
2017/8/6 5:00,0.256782727
2017/8/6 6:00,0.489015909
2017/8/6 7:00,0.759496976
2017/8/6 8:00,0.991460126
2017/8/6 9:00,1.213075168
2017/8/6 10:00,1.347147644
2017/8/6 11:00,1.366501294
2017/8/6 12:00,1.473031021
2017/8/6 13:00,1.285875171
2017/8/6 14:00,1.264594537
2017/8/6 15:00,1.307573523
2017/8/6 16:00,1.334073624
2017/8/6 17:00,1.318778345
2017/8/6 18:00,1.279937531
2017/8/6 19:00,1.31586842
2017/8/6 20:00,1.436997311
2017/8/6 21:00,1.6263508606569146
2017/8/6 22:00,1.19749581
2017/8/6 23:00,1.1176159308740123
2017/8/7 0:00,0.625634396
2017/8/7 1:00,0.373828799
2017/8/7 2:00,0.232511118
2017/8/7 3:00,0.170334152
2017/8/7 4:00,0.115872861
2017/8/7 5:00,0.253322842
2017/8/7 6:00,0.473041672
2017/8/7 7:00,0.766590451
2017/8/7 8:00,1.029971719
2017/8/7 9:00,1.1690573
2017/8/7 10:00,1.27499711
2017/8/7 11:00,1.34004921
2017/8/7 12:00,1.472008286
2017/8/7 13:00,1.222737393
2017/8/7 14:00,1.217282913
2017/8/7 15:00,1.251475818
2017/8/7 16:00,1.289944373
2017/8/7 17:00,1.287019882
2017/8/7 18:00,1.31585838
2017/8/7 19:00,1.4951730659782794
2017/8/7 20:00,1.511560373
2017/8/7 21:00,1.447718466
2017/8/7 22:00,1.208972226
2017/8/7 23:00,0.919384277
2017/8/8 0:00,0.609587817
2017/8/8 1:00,0.3616849
2017/8/8 2:00,0.235746271
2017/8/8 3:00,0.181858118
2017/8/8 4:00,0.173134222
2017/8/8 5:00,0.275484225
2017/8/8 6:00,0.517669785
2017/8/8 7:00,0.852899506
2017/8/8 8:00,1.091407703
2017/8/8 9:00,1.320944763
2017/8/8 10:00,1.2905374915866086
2017/8/8 11:00,1.466389771
2017/8/8 12:00,1.569423016
2017/8/8 13:00,1.300354312
2017/8/8 14:00,1.252964371
2017/8/8 15:00,1.0780120250321814
2017/8/8 16:00,1.342645874
2017/8/8 17:00,1.360587872
2017/8/8 18:00,1.301366672
2017/8/8 19:00,1.35100506
2017/8/8 20:00,1.458149768
2017/8/8 21:00,1.411405576
2017/8/8 22:00,1.226832715
2017/8/8 23:00,0.966619278
2017/8/9 0:00,0.648639386
2017/8/9 1:00,0.389296909
2017/8/9 2:00,0.256960941
2017/8/9 3:00,0.187318558
2017/8/9 4:00,0.176119275
2017/8/9 5:00,0.250468784
2017/8/9 6:00,0.475045084
2017/8/9 7:00,0.757654355
2017/8/9 8:00,0.98753735
2017/8/9 9:00,1.194492383
2017/8/9 10:00,1.2106634250187058
2017/8/9 11:00,1.380085291
2017/8/9 12:00,1.459260361
2017/8/9 13:00,1.239037836
2017/8/9 14:00,1.218847772
2017/8/9 15:00,1.280018738
2017/8/9 16:00,1.295826077
2017/8/9 17:00,1.274811221
2017/8/9 18:00,1.242646216
2017/8/9 19:00,1.282805646
2017/8/9 20:00,1.428107135
2017/8/9 21:00,1.423017673
2017/8/9 22:00,1.280038358
2017/8/9 23:00,1.010057916
2017/8/10 0:00,0.690263531
2017/8/10 1:00,0.401632837
2017/8/10 2:00,0.24841377
2017/8/10 3:00,0.189407141
2017/8/10 4:00,0.198865067
2017/8/10 5:00,0.264535379
2017/8/10 6:00,0.490875284
2017/8/10 7:00,0.782897766
2017/8/10 8:00,1.007202094
2017/8/10 9:00,1.217466458
2017/8/10 10:00,1.318547302
2017/8/10 11:00,1.6073195011565145
2017/8/10 12:00,1.483567297
2017/8/10 13:00,1.247182208
2017/8/10 14:00,1.248716531
2017/8/10 15:00,1.306495609
2017/8/10 16:00,1.318466934
2017/8/10 17:00,1.32485741
2017/8/10 18:00,1.285747311
2017/8/10 19:00,1.322346249
2017/8/10 20:00,1.464672595
2017/8/10 21:00,1.459899506
2017/8/10 22:00,1.27758468
2017/8/10 23:00,1.004170102
2017/8/11 0:00,0.661846384
2017/8/11 1:00,0.387120953
2017/8/11 2:00,0.249589496
2017/8/11 3:00,0.184351044
2017/8/11 4:00,0.173722409
2017/8/11 5:00,0.279958548
2017/8/11 6:00,0.52258277
2017/8/11 7:00,0.63896344
2017/8/11 8:00,1.056824899
2017/8/11 9:00,1.267511435
2017/8/11 10:00,1.367648489
2017/8/11 11:00,1.427177475
2017/8/11 12:00,1.509415994
2017/8/11 13:00,1.264741055
2017/8/11 14:00,1.238999591
2017/8/11 15:00,1.301171313
2017/8/11 16:00,1.337142276
2017/8/11 17:00,1.361349881
2017/8/11 18:00,1.303803619
2017/8/11 19:00,1.355067661
2017/8/11 20:00,1.498883142
2017/8/11 21:00,1.449612305
2017/8/11 22:00,1.144709639566089
2017/8/11 23:00,1.000807578
2017/8/12 0:00,0.686859595
2017/8/12 1:00,0.410797629
2017/8/12 2:00,0.261711935
2017/8/12 3:00,0.196940717
2017/8/12 4:00,0.050071643
2017/8/12 5:00,0.23309671
2017/8/12 6:00,0.535187851
2017/8/12 7:00,0.82101731
2017/8/12 8:00,1.044603769
2017/8/12 9:00,1.290549539
2017/8/12 10:00,1.4009095
2017/8/12 11:00,1.443128271
2017/8/12 12:00,1.512938162
2017/8/12 13:00,1.322197858
2017/8/12 14:00,1.28256152
2017/8/12 15:00,1.315144482
2017/8/12 16:00,1.385164636
2017/8/12 17:00,1.398702475
2017/8/12 18:00,1.407582678
2017/8/12 19:00,1.481236499
2017/8/12 20:00,1.6353738243500358
2017/8/12 21:00,1.462651538
2017/8/12 22:00,1.264153113
2017/8/12 23:00,0.981616153
2017/8/13 0:00,0.685861215
2017/8/13 1:00,0.419507932
2017/8/13 2:00,0.270263693
2017/8/13 3:00,0.198909982
2017/8/13 4:00,0.142744962
2017/8/13 5:00,0.271926581
2017/8/13 6:00,0.51443349
2017/8/13 7:00,0.790720493
2017/8/13 8:00,1.019445001
2017/8/13 9:00,1.221748972
2017/8/13 10:00,1.3038515448385022
2017/8/13 11:00,1.389792139
2017/8/13 12:00,1.457789398
2017/8/13 13:00,1.318190732
2017/8/13 14:00,1.3068621474110618
2017/8/13 15:00,1.306155243
2017/8/13 16:00,1.352402139
2017/8/13 17:00,1.339210068
2017/8/13 18:00,1.316692075
2017/8/13 19:00,1.391264697
2017/8/13 20:00,1.510856235
2017/8/13 21:00,1.2607703491175661
2017/8/13 22:00,1.230959109
2017/8/13 23:00,0.961190289
2017/8/14 0:00,0.66307142
2017/8/14 1:00,0.39138811
2017/8/14 2:00,0.248751843
2017/8/14 3:00,0.180708521
2017/8/14 4:00,0.165750598
2017/8/14 5:00,0.265805966
2017/8/14 6:00,0.485309009
2017/8/14 7:00,0.780523199
2017/8/14 8:00,0.994663696
2017/8/14 9:00,1.189050351
2017/8/14 10:00,1.283079587
2017/8/14 11:00,1.1593195130459328
2017/8/14 12:00,1.474967505
2017/8/14 13:00,1.252046771
2017/8/14 14:00,1.211194849
2017/8/14 15:00,1.266669321
2017/8/14 16:00,1.298296786
2017/8/14 17:00,1.303310007
2017/8/14 18:00,1.263451901
2017/8/14 19:00,1.315246805
2017/8/14 20:00,1.453376453
2017/8/14 21:00,1.2730066058822949
2017/8/14 22:00,1.267581097
2017/8/14 23:00,0.983061172
2017/8/15 0:00,0.656060342
2017/8/15 1:00,0.391224313
2017/8/15 2:00,0.251615277
2017/8/15 3:00,0.182521439
2017/8/15 4:00,0.169408444
2017/8/15 5:00,0.225370676
2017/8/15 6:00,0.51683287
2017/8/15 7:00,0.808821649
2017/8/15 8:00,1.051345111
2017/8/15 9:00,1.240653519
2017/8/15 10:00,1.349503168
2017/8/15 11:00,1.392665497
2017/8/15 12:00,1.503005078
2017/8/15 13:00,1.244145413
2017/8/15 14:00,1.209831107
2017/8/15 15:00,1.300358325
2017/8/15 16:00,1.312651587
2017/8/15 17:00,1.309911417
2017/8/15 18:00,1.227390057
2017/8/15 19:00,1.264362372
2017/8/15 20:00,1.411963354
2017/8/15 21:00,1.424535364
2017/8/15 22:00,1.24399191
2017/8/15 23:00,0.975099127
2017/8/16 0:00,0.665117374
2017/8/16 1:00,0.385179037
2017/8/16 2:00,0.251670374
2017/8/16 3:00,0.186356952
2017/8/16 4:00,0.174550797
2017/8/16 5:00,0.275507339
2017/8/16 6:00,0.522359671
2017/8/16 7:00,0.810267206
2017/8/16 8:00,1.026754709
2017/8/16 9:00,1.214090872
2017/8/16 10:00,1.351385059
2017/8/16 11:00,1.399614728
2017/8/16 12:00,1.4082754218637363
2017/8/16 13:00,1.261945267
2017/8/16 14:00,1.260737604
2017/8/16 15:00,1.313502072
2017/8/16 16:00,1.340824026
2017/8/16 17:00,1.328757739
2017/8/16 18:00,1.283905051
2017/8/16 19:00,1.338887463
2017/8/16 20:00,1.478997708
2017/8/16 21:00,1.457907169
2017/8/16 22:00,1.286046481
2017/8/16 23:00,1.001156271
2017/8/17 0:00,0.657372836
2017/8/17 1:00,0.393025882
2017/8/17 2:00,0.248901596
2017/8/17 3:00,0.172820309
2017/8/17 4:00,0.161569574
2017/8/17 5:00,0.274946854
2017/8/17 6:00,0.529247662
2017/8/17 7:00,0.817962259
2017/8/17 8:00,1.037465994
2017/8/17 9:00,1.230364282
2017/8/17 10:00,1.356948123
2017/8/17 11:00,1.423562686
2017/8/17 12:00,1.515934579
2017/8/17 13:00,1.269401678
2017/8/17 14:00,1.231916196
2017/8/17 15:00,1.286891028
2017/8/17 16:00,1.313268454
2017/8/17 17:00,1.307151453
2017/8/17 18:00,1.275832614
2017/8/17 19:00,1.331146329
2017/8/17 20:00,1.500521771
2017/8/17 21:00,1.482596765
2017/8/17 22:00,1.291642307
2017/8/17 23:00,1.04055575
2017/8/18 0:00,0.764613528
2017/8/18 1:00,0.467029257
2017/8/18 2:00,0.30323652
2017/8/18 3:00,0.21697832
2017/8/18 4:00,0.195214447
2017/8/18 5:00,0.288618655
2017/8/18 6:00,0.537908197
2017/8/18 7:00,0.841219757
2017/8/18 8:00,1.061304785
2017/8/18 9:00,1.272580762
2017/8/18 10:00,1.387679321
2017/8/18 11:00,1.412705014
2017/8/18 12:00,1.526513687
2017/8/18 13:00,1.4599552107265357
2017/8/18 14:00,1.399001245
2017/8/18 15:00,1.528331842
2017/8/18 16:00,1.520882117
2017/8/18 17:00,1.544822693
2017/8/18 18:00,1.487733441
2017/8/18 19:00,1.547274048
2017/8/18 20:00,1.606866785
2017/8/18 21:00,1.494275793
2017/8/18 22:00,1.218444061500591
2017/8/18 23:00,0.8344683687084604
2017/8/19 0:00,0.649756558
2017/8/19 1:00,0.378292154
2017/8/19 2:00,0.254818558
2017/8/19 3:00,0.185878809
2017/8/19 4:00,0.188970496
2017/8/19 5:00,0.31292121
2017/8/19 6:00,0.595093701
2017/8/19 7:00,0.878234149
2017/8/19 8:00,1.060533139
2017/8/19 9:00,1.267122177
2017/8/19 10:00,1.400197418
2017/8/19 11:00,1.436278381
2017/8/19 12:00,1.562911823
2017/8/19 13:00,1.488869049
2017/8/19 14:00,1.665632492
2017/8/19 15:00,1.624244595
2017/8/19 16:00,1.588933228
2017/8/19 17:00,1.540351901
2017/8/19 18:00,1.508601459
2017/8/19 19:00,1.574463931
2017/8/19 20:00,1.644289508
2017/8/19 21:00,1.499873889
2017/8/19 22:00,1.290114194
2017/8/19 23:00,1.032788574
2017/8/20 0:00,0.696023425
2017/8/20 1:00,0.418652444
2017/8/20 2:00,0.270524289
2017/8/20 3:00,0.193989346
2017/8/20 4:00,0.16725090078208596
2017/8/20 5:00,0.299585724
2017/8/20 6:00,0.569975256
2017/8/20 7:00,0.84327691
2017/8/20 8:00,1.041081494
2017/8/20 9:00,1.260544443
2017/8/20 10:00,1.374728427
2017/8/20 11:00,1.442528302
2017/8/20 12:00,1.534646741
2017/8/20 13:00,1.389752231
2017/8/20 14:00,1.325994257
2017/8/20 15:00,1.366562308
2017/8/20 16:00,1.384066251
2017/8/20 17:00,1.392663553
2017/8/20 18:00,1.340420947
2017/8/20 19:00,1.382957251
2017/8/20 20:00,1.522665778
2017/8/20 21:00,1.466035397
2017/8/20 22:00,1.258292703
2017/8/20 23:00,1.023315677
2017/8/21 0:00,0.685583176
2017/8/21 1:00,0.394954282
2017/8/21 2:00,0.243086874
2017/8/21 3:00,0.175707761
2017/8/21 4:00,0.171321909
2017/8/21 5:00,0.282351569
2017/8/21 6:00,0.557554892
2017/8/21 7:00,0.838728952
2017/8/21 8:00,1.034910623
2017/8/21 9:00,1.250134387
2017/8/21 10:00,1.358305634
2017/8/21 11:00,1.422943375
2017/8/21 12:00,1.546142978
2017/8/21 13:00,1.309577261
2017/8/21 14:00,1.268836542
2017/8/21 15:00,1.360067004
2017/8/21 16:00,1.354070001
2017/8/21 17:00,1.341652026
2017/8/21 18:00,1.292062979
2017/8/21 19:00,1.348431949
2017/8/21 20:00,1.50909805
2017/8/21 21:00,1.474788177
2017/8/21 22:00,1.286014035
2017/8/21 23:00,1.02175657
2017/8/22 0:00,0.687936447
2017/8/22 1:00,0.405411795
2017/8/22 2:00,0.260011841
2017/8/22 3:00,0.188306445
2017/8/22 4:00,0.182929553
2017/8/22 5:00,0.288818533
2017/8/22 6:00,0.558481485
2017/8/22 7:00,0.854046405
2017/8/22 8:00,1.077204959
2017/8/22 9:00,1.1181110142660935
2017/8/22 10:00,1.411008029
2017/8/22 11:00,1.412223169
2017/8/22 12:00,1.54904249
2017/8/22 13:00,1.322356689
2017/8/22 14:00,1.309992404
2017/8/22 15:00,1.38624819
2017/8/22 16:00,1.414867087
2017/8/22 17:00,1.385854779
2017/8/22 18:00,1.329664813
2017/8/22 19:00,1.399260593
2017/8/22 20:00,1.5452009
2017/8/22 21:00,1.535859097
2017/8/22 22:00,1.333460806
2017/8/22 23:00,1.141666201259155
2017/8/23 0:00,0.679852182
2017/8/23 1:00,0.392466968
2017/8/23 2:00,0.250559998
2017/8/23 3:00,0.190395236
2017/8/23 4:00,0.18471554
2017/8/23 5:00,0.297796091
2017/8/23 6:00,0.56750126
2017/8/23 7:00,0.853557172
2017/8/23 8:00,1.096700189
2017/8/23 9:00,1.324425854
2017/8/23 10:00,1.469430286
2017/8/23 11:00,1.492285358
2017/8/23 12:00,1.577243173
2017/8/23 13:00,1.350821613
2017/8/23 14:00,1.377206824
2017/8/23 15:00,1.477883215
2017/8/23 16:00,1.468131741
2017/8/23 17:00,1.45273772
2017/8/23 18:00,1.365662015
2017/8/23 19:00,1.447274222
2017/8/23 20:00,1.577834702
2017/8/23 21:00,1.533905481
2017/8/23 22:00,1.364723795
2017/8/23 23:00,1.071855707
2017/8/24 0:00,0.733255768
2017/8/24 1:00,0.442418454
2017/8/24 2:00,0.279353531
2017/8/24 3:00,0.197487863
2017/8/24 4:00,0.191921619
2017/8/24 5:00,0.335704373
2017/8/24 6:00,0.661002582
2017/8/24 7:00,1.037279144
2017/8/24 8:00,1.307301331
2017/8/24 9:00,1.548002661
2017/8/24 10:00,1.638396091
2017/8/24 11:00,1.670790253
2017/8/24 12:00,1.787212512
2017/8/24 13:00,1.444655005
2017/8/24 14:00,1.580927081
2017/8/24 15:00,1.662315552
2017/8/24 16:00,1.558592682
2017/8/24 17:00,1.513986969
2017/8/24 18:00,1.458205643
2017/8/24 19:00,1.557799429
2017/8/24 20:00,1.652173773
2017/8/24 21:00,1.596775427
2017/8/24 22:00,1.337147928
2017/8/24 23:00,1.058356583
2017/8/25 0:00,0.701560226
2017/8/25 1:00,0.400544492
2017/8/25 2:00,0.258203775
2017/8/25 3:00,0.188553326
2017/8/25 4:00,0.186869077
2017/8/25 5:00,0.295864053
2017/8/25 6:00,0.576693814
2017/8/25 7:00,0.871032098
2017/8/25 8:00,1.038021286
2017/8/25 9:00,1.289209006
2017/8/25 10:00,1.460101187
2017/8/25 11:00,1.500122742
2017/8/25 12:00,1.609262305
2017/8/25 13:00,1.393849893
2017/8/25 14:00,1.412816589
2017/8/25 15:00,1.492447415
2017/8/25 16:00,1.504671381
2017/8/25 17:00,1.509070505
2017/8/25 18:00,1.463572937
2017/8/25 19:00,1.532799249
2017/8/25 20:00,1.610197101
2017/8/25 21:00,1.541700449
2017/8/25 22:00,1.361360526
2017/8/25 23:00,1.047069284
2017/8/26 0:00,0.727281833
2017/8/26 1:00,0.437539368
2017/8/26 2:00,0.267281702
2017/8/26 3:00,0.192597812
2017/8/26 4:00,0.174616217
2017/8/26 5:00,0.283788513
2017/8/26 6:00,0.548933963
2017/8/26 7:00,0.83947236
2017/8/26 8:00,1.038384775
2017/8/26 9:00,1.275478598
2017/8/26 10:00,1.484555499
2017/8/26 11:00,1.54012536
2017/8/26 12:00,1.611211334
2017/8/26 13:00,1.45078685
2017/8/26 14:00,1.38981756
2017/8/26 15:00,1.43948024
2017/8/26 16:00,1.456042099
2017/8/26 17:00,1.42918634
2017/8/26 18:00,1.431925507
2017/8/26 19:00,1.495302386
2017/8/26 20:00,1.619661996
2017/8/26 21:00,1.561219788
2017/8/26 22:00,1.1440901358740834
2017/8/26 23:00,1.117069266
2017/8/27 0:00,0.770357233
2017/8/27 1:00,0.475990149
2017/8/27 2:00,0.307794092
2017/8/27 3:00,0.220357947
2017/8/27 4:00,0.195364838
2017/8/27 5:00,0.303762033
2017/8/27 6:00,0.582879614
2017/8/27 7:00,0.88150838
2017/8/27 8:00,1.121274881
2017/8/27 9:00,1.366114554
2017/8/27 10:00,0.782340109
2017/8/27 11:00,1.613133072
2017/8/27 12:00,1.669649753
2017/8/27 13:00,1.501625171
2017/8/27 14:00,1.429397949
2017/8/27 15:00,1.456481784
2017/8/27 16:00,1.470083173
2017/8/27 17:00,1.448515793
2017/8/27 18:00,1.40292962
2017/8/27 19:00,1.493296613
2017/8/27 20:00,1.61827944
2017/8/27 21:00,1.560903653
2017/8/27 22:00,1.354192453
2017/8/27 23:00,0.864184091
2017/8/28 0:00,0.73122626
2017/8/28 1:00,0.424639835
2017/8/28 2:00,0.271601526
2017/8/28 3:00,0.20081145
2017/8/28 4:00,0.184937741
2017/8/28 5:00,0.314129648
2017/8/28 6:00,0.625729532
2017/8/28 7:00,0.964130972
2017/8/28 8:00,1.202110345
2017/8/28 9:00,1.45290611
2017/8/28 10:00,1.557071793
2017/8/28 11:00,1.613778592
2017/8/28 12:00,1.728112283
2017/8/28 13:00,1.464265244
2017/8/28 14:00,1.447146423
2017/8/28 15:00,1.520674219
2017/8/28 16:00,1.66966423
2017/8/28 17:00,1.8107119921477042
2017/8/28 18:00,1.513062436
2017/8/28 19:00,1.629574338
2017/8/28 20:00,1.737187796
2017/8/28 21:00,1.276605112
2017/8/28 22:00,1.435966714
2017/8/28 23:00,1.154084216
2017/8/29 0:00,0.777518558
2017/8/29 1:00,0.446868362
2017/8/29 2:00,0.29277298
2017/8/29 3:00,0.214578586
2017/8/29 4:00,0.196863156
2017/8/29 5:00,0.311655518
2017/8/29 6:00,0.608460837
2017/8/29 7:00,1.01839144
2017/8/29 8:00,1.304051196
2017/8/29 9:00,1.554921292
2017/8/29 10:00,1.632950952
2017/8/29 11:00,1.669375848
2017/8/29 12:00,1.791657745
2017/8/29 13:00,1.586102374
2017/8/29 14:00,1.560187421
2017/8/29 15:00,1.596855545
2017/8/29 16:00,1.626295172
2017/8/29 17:00,1.599469501
2017/8/29 18:00,1.574993881
2017/8/29 19:00,1.695718719
2017/8/29 20:00,1.780531882
2017/8/29 21:00,1.707643436
2017/8/29 22:00,1.510500439
2017/8/29 23:00,1.201891278
2017/8/30 0:00,0.808383517
2017/8/30 1:00,0.474068332
2017/8/30 2:00,0.301880463
2017/8/30 3:00,0.217318549
2017/8/30 4:00,0.198120828
2017/8/30 5:00,0.2986939876306696
2017/8/30 6:00,0.579187314
2017/8/30 7:00,0.946091544
2017/8/30 8:00,1.230683511
2017/8/30 9:00,1.518178214
2017/8/30 10:00,1.644845483
2017/8/30 11:00,1.65164248
2017/8/30 12:00,1.80192951
2017/8/30 13:00,1.54477489
2017/8/30 14:00,1.535387326
2017/8/30 15:00,1.60584079
2017/8/30 16:00,1.651023029
2017/8/30 17:00,1.589518652
2017/8/30 18:00,1.543214807
2017/8/30 19:00,1.667575021
2017/8/30 20:00,1.790057056
2017/8/30 21:00,1.751386401
2017/8/30 22:00,1.549083023
2017/8/30 23:00,1.225159268
2017/8/31 0:00,0.806176602
2017/8/31 1:00,0.481062735
2017/8/31 2:00,0.29006666
2017/8/31 3:00,0.218889786
2017/8/31 4:00,0.1982198
2017/8/31 5:00,0.307919315
2017/8/31 6:00,0.598766519
2017/8/31 7:00,0.946493289
2017/8/31 8:00,1.176961548
2017/8/31 9:00,1.428398788
2017/8/31 10:00,1.7487540997191928
2017/8/31 11:00,1.600816876
2017/8/31 12:00,1.754012726
2017/8/31 13:00,1.537625967
2017/8/31 14:00,1.537234329
2017/8/31 15:00,1.8108554998614492
2017/8/31 16:00,1.646136359
2017/8/31 17:00,1.608826132
2017/8/31 18:00,1.587690256
2017/8/31 19:00,1.721127213
2017/8/31 20:00,1.890937079
2017/8/31 21:00,1.941096542
2017/8/31 22:00,1.77730578
2017/8/31 23:00,1.522778323
2017/9/1 0:00,0.755392554
2017/9/1 1:00,0.409059711
2017/9/1 2:00,0.256864056
2017/9/1 3:00,0.196291638
2017/9/1 4:00,0.180263803
2017/9/1 5:00,0.298947849
2017/9/1 6:00,0.569589282
2017/9/1 7:00,0.875301382
2017/9/1 8:00,1.112618494
2017/9/1 9:00,1.332954205
2017/9/1 10:00,1.411965817
2017/9/1 11:00,1.458155905
2017/9/1 12:00,1.58832597
2017/9/1 13:00,1.352545428
2017/9/1 14:00,1.386127054
2017/9/1 15:00,1.478105472
2017/9/1 16:00,1.517345795
2017/9/1 17:00,1.51455853
2017/9/1 18:00,1.671492755163999
2017/9/1 19:00,1.561421964
2017/9/1 20:00,1.731749728
2017/9/1 21:00,1.596634787
2017/9/1 22:00,1.471175165
2017/9/1 23:00,1.180588794
2017/9/2 0:00,0.783943784
2017/9/2 1:00,0.441444769
2017/9/2 2:00,0.276295392
2017/9/2 3:00,0.195695956
2017/9/2 4:00,0.179135175
2017/9/2 5:00,0.279089377
2017/9/2 6:00,0.551982669
2017/9/2 7:00,0.897255118
2017/9/2 8:00,1.161354745
2017/9/2 9:00,1.420623972
2017/9/2 10:00,1.570707855
2017/9/2 11:00,1.635379352
2017/9/2 12:00,1.770479276
2017/9/2 13:00,1.573702725
2017/9/2 14:00,1.496017847
2017/9/2 15:00,1.546646753
2017/9/2 16:00,1.57101958
2017/9/2 17:00,1.545742053
2017/9/2 18:00,1.514444574
2017/9/2 19:00,1.622904825
2017/9/2 20:00,1.743172733
2017/9/2 21:00,1.715287997
2017/9/2 22:00,1.607585672
2017/9/2 23:00,1.345077734
2017/9/3 0:00,0.947041025
2017/9/3 1:00,0.534959637
2017/9/3 2:00,0.322718707
2017/9/3 3:00,0.228239462
2017/9/3 4:00,0.190983185
2017/9/3 5:00,0.277527524
2017/9/3 6:00,0.559203793
2017/9/3 7:00,0.892288348
2017/9/3 8:00,1.184923706
